edge_woGSR,edge_wGSR,dist
1.27388879818527,-0.393659687614117,128.579107945265
1.34819940870375,0.0780030416060194,126.543708654362
2.18160423056678,1.64136825938149,116.109614158346
-0.0230939265595899,-0.471777473836933,101.391685063421
0.583731558005475,0.980004333549396,108.869251398179
0.0710610152957187,-0.231594177945527,104.666830466963
-0.513651663960908,-0.308999948436333,90.601118094646
0.301841902555663,-0.53640566937065,88.2693395239819
0.983170335609792,-0.12106822207802,111.789787100611
0.248582839799932,0.728072237585953,100.546437032846
0.971897715624602,0.00850811331258957,123.355415770853
-0.911830645724599,-1.23880414627837,103.505938476978
1.31511724253451,0.389687515681693,116.048217564942
0.309162796163356,-0.068280740004226,111.750436688185
0.90168155214935,0.639331944984012,134.346540707232
1.14107774768921,0.480593445488085,106.529337743178
-0.0236703515832827,0.207073130554906,107.560645684191
1.01257139222323,-0.439553505859438,128.284525956952
0.684730409074897,0.0384461403844962,123.235516796092
0.932567620460637,-0.559241048534329,103.081527443087
0.318440197458543,0.573907352934911,92.9232161518315
0.656641364580662,1.51001214777198,26.8879489734714
2.57895353083959,2.80278286973191,85.6195544253764
-0.542837714241344,-0.879701881578827,120.119033046391
0.280467737735355,1.20588887178614,85.2876790632738
0.111150432679911,-0.683428205676206,79.6571584981538
0.367455032827356,0.179380244660858,31.2793302357963
-0.0326531472850999,-0.21949030742682,35.940187812531
1.20104067076055,0.374609050822439,64.403370253427
0.827495920090333,0.0257505462989952,114.650943737939
-1.31185890757743,0.321188431386637,109.972923940395
-0.544035792548157,-0.0221562660909679,96.4096525250454
0.147351933095334,-0.402951334152419,34.1925722928241
1.00554011803499,1.82894844813473,84.1997678144067
-0.548797730949014,-1.99441019947598,81.9900146359299
-1.29597283405015,-1.14669109938685,24.7632409025959
0.484762637058739,-1.42628173693641,78.2483667561183
0.864814967110476,-0.910863623543964,112.025119058183
-0.789971890850311,-1.53952874774311,87.3698397617851
0.147326967349743,0.371050900901163,54.0443114490323
-0.269059555104172,-0.256549307411506,94.4959327167048
1.34445398722439,0.324346243829168,117.346352734118
-0.231876218310745,0.767907487784571,37.4764192526447
1.1366409207321,1.23833508693402,77.4374515334796
0.789750945321998,0.404425750651948,81.1484781126547
0.247481612868647,-1.32969709740215,85.7313349948547
-0.845367749759262,-0.0272435140598363,28.7342321978507
0.769603100790413,1.14176969680417,82.5674336527423
1.02954424383062,1.70882726634913,57.2706041525668
1.35942543869978,-0.793135938816999,80.908111459853
-0.629568303180946,-1.51198472107642,77.1913596201026
-0.00952618244772838,-0.19304908687339,50.134419314479
0.136935138826599,0.0598117982532637,26.5555304974312
0.220285527672938,0.470830319567017,13.6898867782024
2.23017413267898,0.667339577517439,71.4203010354899
0.246878339883469,-1.37631752352209,144.359435784434
0.0552041053468418,-0.607583523844628,130.537079406581
-0.479697123018539,-1.27838014097939,20.2199060334117
-1.31701342924466,-1.60669734196195,122.832465985178
0.210370928933028,0.373947152350923,37.297927556367
-0.90792973067994,-1.07386300540734,81.7779352881937
-1.22264881253107,-1.12840927187649,65.2309512424892
0.828728286301797,-0.297719305225784,98.9055134964679
-0.22010956420549,0.133109530374423,65.2396397905445
1.02800783713732,0.286352117358238,72.6045487555704
0.269284685701756,-0.146325116611693,67.3664805374305
0.575097127738373,0.148325387676813,12.0138170453857
-1.63357028792825,-1.51438081974312,114.243894804055
1.07369677484938,-0.0937872786615223,82.8505479764618
1.49688405756,0.113271777212709,77.161910292579
2.67687033019405,1.18727577196073,64.2288805756414
1.55183698474909,0.342504998709218,96.2793342311838
0.932261355620536,1.15274991545039,108.360860553984
-0.116725785151019,0.0806119516500102,103.787028572939
-0.0912565975945456,0.725291777131064,115.076478048296
-2.13611957215667,-1.53412305569757,88.2781637779128
-1.14363607951368,-1.98637351926868,111.335332666679
0.527257887422978,-0.327399550330409,114.036296853239
0.518799634233912,0.878866779907244,108.087210159204
-0.25783126616967,-1.38689766744948,94.689168863181
-1.75725937814798,-1.30908179030447,69.941842269131
-0.560516168929596,-1.00900499683056,119.718901598703
0.304010147755264,-0.402268297570175,88.6933283849468
-1.0818667636653,-1.49079005932643,71.7949921651921
-0.303245589991215,-1.00595713097119,118.273888073404
1.4116084814928,1.05273770210848,94.8548728321323
-0.0650336790509342,-0.591300312111352,104.17944182995
-0.804768490132853,-0.877400707903958,115.031634779308
-1.05777085058752,-1.55987861046886,106.524612179533
2.58291338304074,1.28111937875743,104.248398548851
-0.404575506739074,-1.10706768690208,77.6074706455506
-0.342298802819734,0.0228011335962839,113.495924596436
-0.0929580018997076,-0.380194784081967,120.935907405534
1.23115896364501,0.493027216645521,93.3646415941281
2.08025214067418,1.10615594149646,85.3261612871457
-0.0921722092706394,-0.444080283029239,68.5449305200611
-1.93052605464351,-1.63135289702681,103.564346181492
0.955178587207541,1.02062460263455,44.8245769639826
-0.376735743752529,-0.316662549436313,53.4771035116899
-0.72526993992337,-1.25035857663117,102.833612209238
-0.414391352806308,-0.342398435010996,56.371981515643
0.247289269632513,0.203005702601618,74.5288957384986
0.375854856129341,-0.0976712485876877,72.1757279145836
0.92868307352798,-0.193631798263085,79.2780650621595
1.55001508177807,0.833701576810487,97.6371583978149
1.7739328135071,0.819055527238011,73.4143514580085
-0.0229577630113742,-0.990867385040466,31.5984081877553
1.38894193502086,0.540917992266497,83.1434597548117
0.101132710275919,-0.343576533723498,65.7297870071096
-0.334218834529385,-0.794879322095792,88.483500721886
1.2577052021605,0.556880593927396,27.114486902761
0.291644820856614,-0.208012144274645,77.2257476493429
0.707969700348337,0.140214791375661,91.3826186974306
1.31970357923556,1.87034480080024,57.7706967242044
0.917670107732749,0.189785414174591,22.3190703211402
2.01628023885275,1.11892646835878,60.8217436448512
1.16957204876347,0.145308184908385,74.8639980230818
-1.19883940401818,-1.99152282541367,53.2576182343897
1.46999467509104,0.0254523325441651,101.772721787324
0.514592453538262,0.428205773351185,114.250362800299
-0.010908210161706,-0.119817030001553,104.384097447839
2.05453008853415,0.941114101141696,59.890567704773
0.178406845239683,-0.196879455954093,112.885163329819
-1.19763685052378,-1.62231821428776,107.874244377423
1.16465868112648,0.215209093152684,102.098706651945
-0.269933240771068,-1.49874757492145,44.7310786813821
-0.815592731867618,-1.40458386284339,62.7093382200769
1.69428241386135,0.749586358190119,90.6843459479088
-0.799435965320116,0.108192437723389,135.489918813172
1.00650221866984,1.55442072105956,46.5096473863219
-1.28849049886728,-0.414366705697429,34.8376534801068
-1.74431310020869,-0.425891083604938,87.4177848037801
-0.570003921322927,-0.337531759242575,63.0376244793536
-0.619695189844335,1.49129699310949,126.592148650696
-1.78438851395591,-1.11388209858257,109.041381135787
1.42619654894237,0.73426458044919,88.9280529416899
0.920879386385305,0.45727118563187,33.303354185427
1.2083942751828,1.758268424707,119.620565539543
1.45316273579407,2.4618463512293,111.906484619972
0.941922192062574,0.482595350336783,23.9291015293095
-0.798411187186276,0.0513269204304373,131.88531419381
-1.28921390080335,-0.172430245915494,139.256939503926
-0.0455807476577921,0.921089783378559,101.895924844912
-0.885304492466719,-0.0909097515477303,103.403410968884
-0.825077179527886,0.0803375485610228,102.37519474951
-0.634433411338764,0.57368095514982,91.6430062798029
-0.869693617373318,-0.607939552233852,91.8167577297304
-2.1280473534827,-1.46894830928336,101.877843027814
-0.61576703357857,-1.21960916214487,91.7467007581199
-0.971341159656239,0.202701086186941,92.102636770073
-0.968414538734384,-0.478879516992281,100.338918172362
-0.87589942786459,0.717404684175875,51.7339192406684
-0.210501273196589,0.977025209389617,72.2915548318059
0.330040610689936,1.55064473272503,76.8861307389051
-1.08481304661102,-0.385387625932462,90.4947744347705
-1.16303319442088,-0.520528395788815,44.2493796566686
-0.307180411459383,1.49871770610493,52.2057554298374
0.834812868017599,2.05748442439728,66.3553260861553
-0.0425309101629621,1.12160262302589,71.5111578706428
1.47892285454051,2.24541559116284,42.2407836101557
2.09978775469745,2.58153863811375,50.3339378550894
1.29948223879571,1.1116186592596,47.6643294298787
0.224439810413651,1.00639677057411,36.0577120738407
0.400087301757255,-0.243067320343696,42.3506139270731
1.06031411470867,0.337072148746507,31.2358143802911
0.400471979317829,2.11168942046988,50.4656110633766
0.27995265475795,2.36412717658818,55.0978121162719
1.31690583756161,2.44482263219908,44.4243030333623
0.914310116168659,1.69478275619862,68.5729494771809
1.9846294556269,2.52755320083307,53.5585931480654
-0.295094701769546,-1.49230492764161,54.8664615225003
0.137133046606498,-0.599559739637157,103.409903781021
0.135541087960824,0.779982975383217,113.180484625222
-1.12237813622311,-0.0518326136352052,69.1166383731154
-0.447817437137633,0.233673443016605,128.506356652113
0.257109897210592,1.18891606944291,65.4223035363323
1.35570109426832,1.86981117420636,33.5550234689234
1.23781784302563,0.202471939279428,40.5379686220215
-3.29712424925361,-2.78329887910421,96.3027481435499
-2.22907410892895,-2.0018129745894,71.178430721673
-1.85821786463942,-1.22546819472855,100.75480187068
-0.429819489904203,0.274547224871108,113.122999429824
1.0518919823857,1.66391748576832,40.3324757484586
-0.419620271001592,-0.769572363158968,97.7983680845442
-1.41638826654373,-0.727883342733914,88.6089668148772
-1.00043754097452,0.262058692459856,113.966622306709
1.4165658156815,1.58094542691916,70.888839742233
-2.40131843206477,-1.63946786292039,84.6633816948036
-0.312633824927738,-0.232194519252987,120.84069554583
-0.372575068557037,0.0427506220613085,110.888335274726
0.501538044169762,-0.683542544134478,101.676480564583
0.952630076018975,1.29978785610336,83.765003432221
1.43347537454809,1.33098735707895,85.9401850126005
0.870665798704005,1.60413948205017,16.1849590669856
-0.639669277002025,0.559032964623894,126.863598403955
-1.91689937587608,-1.08545159981123,125.508318449416
-0.969131400055585,-1.58641656988928,136.439446642091
0.580245286920374,0.661209491591861,81.8987380855163
0.0476806352678688,0.776032765752266,106.191024573643
-0.0641017461121632,-0.409030812391477,108.784974146249
0.842203426512128,0.730802468016822,121.994783904887
1.01327972408211,0.650497586606129,131.105417508202
-0.170467938902747,-0.543973403814847,99.4674625191575
0.810631265356678,0.585939311277538,139.140281011647
0.52730688038822,0.0576099695887908,92.5335312197692
0.416377648077214,0.184454682574104,117.051247750718
0.386014522758837,0.275192586920819,114.562229814193
0.706596082001384,0.845259246175775,111.073754325673
0.0954251070891859,0.130661342131421,136.9266190337
0.524862716385878,0.31703391846291,137.387560572273
0.843396265356063,0.920249363438177,127.532328842533
-0.0785683353835922,-0.130637412004941,112.725066422691
-0.100848191722803,0.135288291108008,119.224602746245
0.437448748969478,0.107829036347779,116.03345465856
-1.30484060219853,-0.924796377975479,99.7725403104482
-0.0184058546229385,0.391032182857257,98.1487009593097
1.69292452321687,1.28637336993037,123.042295573514
0.466375065805669,0.956923924598466,111.621089405184
0.889311774680657,1.14937334175429,132.196540801944
-0.839388641560808,-0.244897200283284,113.169111068348
0.4980616372414,1.26779455747637,126.770643289367
0.000149123523623035,-1.10091562717152,122.602481622519
1.16601726267325,0.939093355300716,143.353537103205
1.00638294879344,0.832820291422155,117.451698157157
-0.0674094212409744,-0.0190574085706208,118.119949627487
1.45733324315225,1.17232399200035,138.054135758405
1.3335002697352,1.60649927308302,131.942748948171
1.08041711289841,1.0231508170919,113.562749614475
0.41320157074959,0.75014045972843,98.810012144519
0.833705723503306,1.46852000391796,31.7751443741803
0.680916498052333,1.77463860683763,89.7508802185249
-0.343892280079416,0.010573143966015,128.842229490179
-0.411870032803606,-0.0744008785498505,91.3723448314642
-0.267838623809921,-0.46622567774433,88.5263401480034
1.02515628340933,0.839603206585342,22.0574726566758
0.94173479470647,0.213906668124718,24.5728529072226
0.938170457548123,0.290150925690282,61.4228695194225
0.682658543109499,0.882863756894738,123.139050264325
0.0510202113338241,1.72396725089963,118.453001650444
-0.64053999029345,0.0277338579251398,104.539551845223
2.20440264652697,2.02813141920135,42.6975502810173
1.58583074651403,2.37999441971619,89.4582343890153
-0.564608118670025,-1.11690562165906,82.7695723077025
-0.0961468171251357,0.433298872076424,20.4638534983028
-1.18567262278684,-1.1988449955784,89.3692435908462
-0.246588185667058,-0.25374144365416,122.128059429437
-1.38401363256589,-1.81655442774544,98.7183250465688
-0.506320960958846,-0.124068676791599,61.1428851134782
-0.665800318561239,-0.11650459287235,105.997549499977
-0.13925931584254,-0.0666299508403583,126.773379303385
-0.170412876258575,0.416093800640285,44.3215929316626
0.651223763815621,0.747511315676318,74.8131866718695
-0.413911735208319,0.478052122670438,79.6074487720841
-1.19295244577073,-1.27833491023913,97.2493115656867
-0.222139400404117,0.868524583113092,18.0572561592286
-0.121502018790183,0.417857375750326,85.4843956520721
0.519875732167933,0.530636089343578,61.6608149475824
0.423990839381998,-0.425253893533571,91.93695720438
-0.0503685062655252,-0.0351544130380142,88.1697884765524
-0.151981027429661,0.476789180404187,59.4387819525266
1.1069906605138,1.33349053161278,29.1854929716803
0.444950710756418,0.490817331258591,19.0278900564408
-0.141787403439092,-0.154110995743034,73.4080881102348
0.0517570184603751,0.43468560194639,11.5574045529262
0.66452209417236,-0.513597896058565,128.352386031581
1.58158509197688,1.32062287801673,114.111020501966
-0.59514321912404,-1.74973684963983,20.8839675349298
-0.178365056056738,-0.0813925724179721,109.879775209089
0.273168438842916,-0.135162066673803,39.1814586252222
1.15227119158195,-0.0279048720841411,68.3175277655742
-0.341746742838346,-0.795617841990993,48.3307572876734
0.743526320183209,0.565420737133608,85.9478615208081
-0.874150766688157,0.281471025467928,52.4766738656329
1.41470199348197,1.51980680719934,57.2786155558949
-0.354658342611566,0.141156116229867,52.7959221910177
0.32079154502612,-0.0820865445488843,22.4553490286836
1.82441320286739,0.993108083635439,105.042636105536
-0.698641577750848,-0.161407880248176,75.2947966329679
1.86427157119737,1.04274195345591,70.9460562681253
0.937046413775936,-0.302397473158615,60.4131095044776
2.46663288409087,2.31931846181303,91.1447052768289
1.91192776305757,2.06991516125823,102.266106799858
0.771723378375401,0.715660594235713,98.2782956710178
0.128232816652193,-0.350323764365069,108.035220645862
0.298844439064803,0.549846991854822,85.0985270142792
0.41954274110101,0.0490657874442676,104.076075060506
-0.0304579100120528,0.0846070603691919,108.225812540262
0.351205368565499,0.114451039646254,102.148520792031
0.573947596266626,-0.880026494225862,87.0754787526316
0.269080601320447,-0.014254029963639,63.7683087434503
-1.33726452743066,-1.02406669786201,114.005749416422
-0.758897980643047,-0.942958877478937,82.2547834475297
-0.64537855208998,-0.683450274219176,69.7151489993387
-0.143991969761167,-1.59064005701186,110.078497900362
2.65496953059422,3.5563360057185,91.4035108734889
0.056232104954101,-1.10725738274749,97.1431140122654
1.10461656582655,0.295481344165707,107.046764080004
-1.21382483050555,-0.855970415711301,99.5258845728085
2.62433243279667,2.35033137991018,100.345862396015
1.03817133371056,-0.122432146871955,72.6971897668679
0.671917957092267,0.317004608247739,109.266510880507
0.962611951088848,0.185306221570338,113.510962466186
0.717388435205057,0.435076374572405,86.7684885197386
1.44207713831774,0.563769627058449,80.094351236526
-0.674011094754931,-0.546574813302456,62.6278133100622
-2.50029218570427,-1.94062180589884,97.2603819651147
-0.302897381735177,-0.331787704438213,33.7636402065891
-0.477115237418657,-0.426514371496661,49.0318151815737
-2.04429565791761,-1.57632620729931,95.917373295978
-2.10988801534741,-1.27323745562677,51.6863947282068
0.450099024736401,-0.107532084765087,72.2583047130224
1.21523028033978,-0.479449208671907,63.9268519481446
1.79850520489129,2.19096773051993,76.7641198738056
2.82362040199726,1.9306222532273,95.2398603526906
1.69728866035794,1.08398674332657,68.8751341196516
0.172850607553665,0.471979592602432,16.4826545192211
2.4075012177611,2.42301260737075,82.1393462355283
-0.244778860561614,-1.07466110894151,64.733953996338
1.06558156672625,-0.237621946938261,81.6739432132427
0.890577182817339,0.157631801639781,18.9402771891015
0.0509305841411013,-1.52007423605456,70.1869175844046
-0.0287573009551199,-0.215601914544014,85.393084614622
0.506200675632974,0.502768078350902,57.248709155753
0.300705440908983,-0.790272624206193,10.9301143635371
-0.051690472962647,-0.699984206773322,47.4683536685232
-0.417792201523887,-1.61815073781281,65.1139147955335
0.0530202303000564,-0.462636367484052,42.9773451948815
0.749946360770733,-1.05225812508176,90.9109333358755
0.235661883424582,-0.651752604540914,105.061270218858
0.418694252559725,-0.293191692648684,93.9663242869487
1.10898518158225,-0.0104783076806215,49.0000142857122
-0.336998230534265,-2.01712879302637,103.129856976532
-0.0182666868687699,-1.51964907169844,99.3853676352812
-1.47826046636825,-1.33068957991908,94.4670386960447
-1.90710089976727,-2.0026456870901,37.3769889102908
0.094839291308696,-1.43265603044798,55.9015438069469
-1.01940751614901,-0.813394367276067,79.5991940913977
0.881390308249231,1.3518373683612,122.522105760552
-0.497772380534643,0.490778557344452,57.6615868668215
-1.070212644774,-1.85722578142498,40.7737611706352
-0.323763996481281,0.579982517567649,73.1385930955744
-1.54982697461052,-1.20655446111667,69.351422480004
-0.657554907429802,0.158753982776047,114.259647295097
0.0303270631522274,0.149730301340957,96.0413915975815
0.795405819101348,1.05547772526022,81.7094615084447
0.760491969159524,0.896437227325996,25.4861236754435
0.826850018121295,1.10171860067306,109.573256773722
1.58986191896127,1.2852504548173,101.018033043611
-0.166082882218451,-0.853292619327411,11.3897058785554
-0.374437437070071,0.299825528859277,120.231101633479
0.0149209795310267,0.442888317247625,127.506321804058
-0.436227163581255,0.877390964039579,89.0068502981652
-1.9804755483055,-1.19130910312501,91.0037158582
-0.687405425037332,0.052693683296494,88.469528087359
0.493179080013719,0.538221310777642,77.5029683302517
-0.849807384610314,-0.759607193076759,79.4571538629468
-2.24291455233268,-1.76470025697552,88.277510159723
0.0654965758227441,-0.166885455971206,82.1378073727318
-1.64636733314687,-0.789615144401553,77.8926915698771
-0.351412535051693,0.198160184142384,89.1503942784327
-1.27613813600565,-0.813274001895433,58.6049904018421
-0.119731739181904,1.20989241211219,77.4745700213948
-0.511996277720022,0.558247088216408,79.483856222506
0.905132318054401,0.570860189334737,90.3870505105682
-1.51953932356964,-0.769527423030238,53.0048158189423
-0.765541500769608,0.905800481877034,63.2841070095802
0.428642548250085,1.8837750623523,74.3425087012807
0.567410721810852,1.65679278862166,76.6740086339563
0.720446805885907,0.675890485652512,52.622456233057
0.512709039718451,1.45013813539368,62.3314928427035
0.745624103319345,0.672301520340441,53.5651099130768
-0.234127353165936,0.162089974602987,46.4978160777471
0.361291876301432,0.153106589518962,46.1120418112232
-0.233886305563025,-1.01658267011866,36.9006368508729
0.311556126531835,1.70220386854685,54.9111045235843
-0.34824525120782,0.89038891230643,60.462474312585
-0.0898788662533764,1.43649939888617,49.9626160243837
-0.263079387878993,1.33171526738999,76.4268231709261
1.85304526331743,2.41803682976783,60.3047809049996
0.178812962939235,0.221650412529921,43.6048999540189
1.94089311301924,1.3580360654311,94.0369188138361
0.620219592222027,1.20306481639884,102.374743955724
-2.98627415095307,-1.0776515520493,56.4463639218683
0.920708989459658,1.81251208769148,117.171638206522
0.751511888583005,2.01494433001687,70.6340916272022
-0.0718683558652401,0.723156658756507,39.9910352454147
2.90687120766071,3.28427715195332,27.9321821560722
-1.78580295550968,-2.52127849572598,82.3493922260511
-0.252815150323255,0.0888465817350068,54.4428223000976
-1.51391111841102,-0.614020168882164,87.1238233779946
-0.338874439438861,0.521106294715594,96.2068277202819
1.72528859558757,2.35260837204311,30.2424552574688
0.851034244662592,0.858969890444144,89.7010752443916
-1.19108946187489,-1.05495200531398,76.934848410847
-0.524941254017681,0.461050539425961,101.835493321337
0.541873261534867,0.493948770041682,65.2336086691515
-1.26359599482278,-0.811647877167744,73.6107729887413
0.461477280204626,0.0150946075588751,108.506259727262
0.14942259694642,-0.287360442703756,98.8109538462209
1.24024823088947,-0.418775631011924,91.7674986038085
1.39461194268606,2.15901020449334,81.2767586706064
0.678190459259606,0.617794457371496,86.1477782650255
0.726082938234902,1.07806858094912,25.0917277205058
0.189579181912277,0.405776986446441,110.531749737349
0.388849781236343,0.565199031966353,108.935482281945
1.47120283386698,1.39335380362437,120.139411102269
0.962749564714543,0.323218339868272,65.3483511651212
0.0199561200363442,0.428254190782197,91.8308423134624
-0.201823641121965,-0.777855607620206,93.6113940714484
0.375392069048182,0.0418463928530029,106.714867755154
1.57189464546961,0.344717228698235,117.152067843466
-0.0634192370713329,-0.945881855977924,83.6731294980653
-0.3297858826967,0.0603315667103692,124.706962516132
0.382204104432149,0.602342535744024,76.1301366083104
-0.552341552005697,-0.853250918896332,101.281307752221
0.620611374674652,-0.441809618286691,99.6766141078237
0.100701726987561,0.0575462037444089,95.1360394382697
-0.479425534981855,-1.27741272129773,122.308572471434
0.053185258897943,-0.154489773971518,123.591750938321
0.550773232984087,-0.134877827279736,114.16057375469
-1.09635968752021,-1.66407455347624,98.8677869682537
0.412072431620919,0.823165113192996,103.145467181064
-0.892945275362928,-0.872712279025185,102.466763879806
-0.267241681599882,-0.542565536658859,84.9189890424986
-0.547956780809445,-0.879739868395446,82.3463429667645
-1.21179768020009,-1.37719140671557,108.752223885307
-0.89416638462535,-0.793306141498938,97.5250783132216
-0.172161498901128,-0.172252822019364,117.899966497027
-0.24681535466973,0.0413147626766404,96.5750319699662
1.74417867326151,0.24442324338535,113.658740534989
-1.86100249248404,-1.3734903680479,108.146687420374
0.212325385809059,0.076871535390966,128.241401661086
-0.557621753041179,-0.324360563512154,102.692154033305
1.07748519733804,-0.0367794453442542,102.528133699975
-0.243660724276199,-0.837682027343468,122.837758445846
0.404109698067585,0.461446188970469,116.519483778465
0.0062591141723327,-0.249707573364431,98.0484727061059
0.440463181345081,0.603425108849664,95.173951268191
-1.70480818543046,-1.14879103159736,37.8834383339211
0.866899438158389,0.985380068488218,85.8984749573588
-0.161343293572313,0.10030065583998,119.134505496938
0.691967287743229,1.39426174587265,90.9042369749617
0.0935563400851363,-0.44441018368522,73.7773745805582
0.062550592164613,-0.848178599754975,30.7151200551129
-0.00386600047074321,-0.366795722378237,38.1498545213478
-0.0340283728088968,-1.23714855502378,61.2767198861036
0.406960481385528,0.945287200236874,106.842795732796
0.311970917894084,1.38645524104492,101.379426413844
-0.530666357834197,0.0996644048732472,87.7530819971584
0.282169929597459,0.0190173929207266,42.926338068836
0.412363940267905,1.23323761191537,85.4718901159908
-0.471810791048695,-1.46437355300048,83.9914674237806
-1.26810546743244,-0.589777445979096,35.3581475759124
-0.0816231352111249,-1.29117521705418,80.5604841097669
1.80652988872305,0.201083631844491,111.51751252606
-1.05258535194976,-1.95842494010085,88.8674169760774
0.74261540606978,0.0760413998117367,63.6175518233765
0.574454588991333,-0.211838091787177,94.3430771175077
1.79474766909087,1.1461664284525,116.458360799043
-0.869133064241009,-0.324804427067823,47.7584516080662
0.300909007199254,-0.395595920051383,78.7501517458855
0.0762071723296579,-0.479056489498179,80.7037458858014
1.14834905485948,-0.276790831764474,86.6174191488063
-1.46828161127394,-1.42603393259697,34.6050429850911
0.384072851233476,0.557035058217475,84.6718406555568
-0.417927224099403,0.137734173559448,64.3301888696124
0.907723877050665,-0.269807729969131,82.9033328642462
0.26037044611376,-0.421822200125671,78.4724416594769
-0.790098477409104,-1.21843214921221,57.8408860582201
-0.468640907917012,-0.54894140565206,37.7669021763766
0.0660775106793032,-0.774868002336257,23.0153883304193
-0.313433930236886,-1.38299323869419,69.5150264331389
-0.146427688672927,-0.506731999778462,11.8056808359366
0.654084681105283,1.18791815534939,17.1001315784411
-0.400827601736701,-0.839078157535668,129.947973435525
0.488557464997012,0.0708893478661353,134.344551806167
-0.780298297893361,-1.17593597456045,55.0623582858562
-1.41289597255568,-1.39103272692701,97.1866009283173
-0.376002251512139,-0.345316825674487,54.5167084479612
-0.431414085995034,-1.47506186234703,66.4690048067518
0.174307457376045,-1.41446997876916,73.952025665292
0.2312653633102,0.184124574937952,78.842935637887
-0.582983420606318,0.313929747718751,100.388055564395
1.25577393013767,1.47438119002865,101.053753022834
0.48612047712839,1.04792502494153,96.3999408713512
-1.01349593133838,-0.0174583652314385,58.7898111920765
1.40779412480833,0.469834736623938,86.245710617978
1.42900513299563,1.13286752127393,46.62289137323
2.93508638301673,2.04960686421154,47.4506743893066
2.94813436976988,2.0333434698903,39.9075506640034
1.0988072013511,0.144403592662095,61.95679865842
-1.04813406463204,-1.43665869100302,76.0549814279117
-0.502556153586597,-1.51944008892885,81.0950812318478
1.02406979848587,1.0915175353063,67.2908024918711
0.64684654979897,0.389849646216909,74.3780431310209
-0.700172745640518,-0.655301332921523,88.6274122379752
-0.457933008747905,-1.50856061147874,74.6881898294503
1.7821616987754,0.97567182423669,61.1676932702223
1.97830433576639,0.775015499805828,83.6581125773227
1.58462976863595,1.01882197099544,78.5244522425977
0.197093124630696,-0.902044951663246,74.8347786794349
0.599779289300106,0.0412322286819054,72.1411990474237
-0.230297977066215,-0.938260402088928,72.2031522857555
1.93160713659518,0.756039640171144,80.0039380280746
0.979006234957486,0.958133354672238,68.9320723611296
0.620159132914976,-0.034197666292818,87.9821856968784
0.919121057013751,0.270497758116479,70.8002069206016
0.855593849426366,0.242486560000015,68.5711929311427
0.867702540803355,-0.267967149405659,66.2898431134061
0.294409106843156,-1.10545234101354,76.4108984373303
-0.673604691631055,-0.448564899203879,65.970723809884
-0.667587564481846,-0.886565481311211,86.9119473950503
0.154490765911043,0.115721708023858,65.9522751692464
0.944103693329328,0.209026739330955,56.9032257433619
1.06232944109443,0.349606514163377,68.1564010200069
0.715621203574559,-0.171970545919468,54.5851142712004
-0.981652414778877,0.0024365297869651,59.6462320687569
0.808932691204086,0.30495936123396,70.0307682379681
1.13899128521857,0.618243593325442,55.5214526106801
0.325941723942548,-0.105928365138737,83.5716518922535
1.4847792397418,0.935124993613455,37.9670304343123
2.54675839039391,2.47825157370205,84.8634361783684
0.733486722917868,1.24508319208141,59.9060405969214
1.17720345777005,0.857169271047952,55.8655940628935
2.37672593642265,1.43395089400289,33.0859018314448
1.36658831638403,0.712349943816973,60.6713795788426
-0.579843117391696,-1.11935887112827,58.2011769640443
3.19267689887057,2.92762408113565,36.2156043715965
0.241987158942755,0.63758350808772,45.531266180505
2.45312202113058,2.27982927103399,67.7487276633296
1.67813539177365,0.684063429400553,38.559623960822
1.51395593889673,1.27632676441934,51.5961519883024
2.10594621032763,1.37635599289248,13.9275949108236
1.70633185132998,1.5807076221049,54.423033726539
0.142627590233904,0.257069024344969,68.4086208017674
1.26368946788573,0.672413644833467,96.5880794922438
1.73894481794469,0.970518681301368,82.058175704801
-0.998478623104989,-0.649581229861456,65.900162367023
2.21355153296965,1.82564972473814,72.1765952369603
1.22852150671338,1.73046146153412,67.6910488912677
1.12951001293026,1.40448990205081,73.1702576187893
1.42055383180667,1.05362046046687,71.8703179344575
-0.709148178170036,-1.20004191775958,63.7705488450586
1.20973424227538,0.829958395934642,58.2636747897007
1.1284423376228,0.704967020693103,74.4396594565021
1.77424208341078,1.10125043896263,82.5659554538068
-0.0303987375726658,0.435259524232451,57.7680300858528
-1.84504374519808,-0.756449767527148,105.544506252102
-1.54848665381639,-1.3967220937297,52.0725858777918
-1.77265276840498,-1.92612573532976,49.0898441635335
-2.53446179302265,-1.83004419879488,69.7718754226945
-0.670668444679745,-0.863595890667811,50.6722428949025
-2.41018062307939,-1.54054010459344,93.5635580768495
-0.433544067163304,0.0532112415692255,112.213046032981
-1.42272142944597,-1.86763297901063,68.6852859060804
-0.0254544553877469,-0.580005140977639,79.0796920833661
-1.72033739007948,-1.93268213660381,85.5555082972452
-0.956200709627493,-1.13879393781454,80.2604472950407
0.115763044697431,0.0279766508529404,56.9698709845827
-1.67889826979245,-0.95912764308525,97.2299881723741
-1.64036650308477,-1.1606652281709,106.569602138696
-2.48741427802785,-2.50463692546769,81.0238150175613
-1.33565486910202,-0.839802500948367,87.1186151175511
-2.44657814235068,-2.12699987182757,82.6764815410042
-2.15065547804573,-1.70688073878367,76.0880391388818
-2.17448965106711,-1.6612022490288,76.912030918446
